DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-01-18 17:00:00;0.03357142857142857;2015-01-18 17:00:00;0.002142857142857143;2015-01-18 17:00:00;0.019285714285714288;;;;;;;2015-01-18 17:00:00;18.979285714285716;2015-01-18 17:00:00;2.7157142857142857;2015-01-18 17:00:00;1.885;2015-01-18 17:00:00;31.49428571428572;2015-01-18 17:00:00;82.4957142857143;2015-01-18 17:00:00;61.54785714285715;2015-01-18 17:00:00;94.71428571428571;2015-01-18 17:00:00;86.78571428571429;2015-01-18 17:00:00;92.35714285714286
2015-01-18 18:00:00;0.03428571428571429;2015-01-18 18:00:00;0;2015-01-18 18:00:00;0.01846153846153846;;;;;;;2015-01-18 18:00:00;19.05;2015-01-18 18:00:00;0.5750000000000001;2015-01-18 18:00:00;3.221538461538462;2015-01-18 18:00:00;31.457857142857144;2015-01-18 18:00:00;82.55999999999999;2015-01-18 18:00:00;61.37;2015-01-18 18:00:00;96.07142857142857;2015-01-18 18:00:00;88.14285714285714;2015-01-18 18:00:00;91.3076923076923
2015-01-18 19:00:00;0.03153846153846154;2015-01-18 19:00:00;0.0014285714285714286;2015-01-18 19:00:00;0.019285714285714288;;;;;;;2015-01-18 19:00:00;18.48076923076923;2015-01-18 19:00:00;2.3714285714285714;2015-01-18 19:00:00;3.152857142857143;2015-01-18 19:00:00;31.39461538461539;2015-01-18 19:00:00;81.6907142857143;2015-01-18 19:00:00;61.299285714285716;2015-01-18 19:00:00;96.23076923076923;2015-01-18 19:00:00;88.92857142857143;2015-01-18 19:00:00;91.64285714285714
2015-01-18 20:00:00;0.03214285714285715;2015-01-18 20:00:00;0.0015384615384615385;2015-01-18 20:00:00;0.012857142857142857;;;;;;;2015-01-18 20:00:00;18.772857142857138;2015-01-18 20:00:00;3.2007692307692306;2015-01-18 20:00:00;1.08;2015-01-18 20:00:00;31.429999999999996;2015-01-18 20:00:00;81.42384615384616;2015-01-18 20:00:00;60.71785714285715;2015-01-18 20:00:00;96.57142857142857;2015-01-18 20:00:00;89.84615384615384;2015-01-18 20:00:00;92.85714285714286
2015-01-18 21:00:00;0.028571428571428574;2015-01-18 21:00:00;0.007857142857142858;2015-01-18 21:00:00;0.015;;;;;;;2015-01-18 21:00:00;19.854285714285712;2015-01-18 21:00:00;1.1978571428571427;2015-01-18 21:00:00;2.8535714285714286;2015-01-18 21:00:00;31.421428571428574;2015-01-18 21:00:00;82.54642857142858;2015-01-18 21:00:00;62.01785714285715;2015-01-18 21:00:00;96.21428571428571;2015-01-18 21:00:00;90.57142857142857;2015-01-18 21:00:00;92.42857142857143
2015-01-18 22:00:00;0.028571428571428574;2015-01-18 22:00:00;0.016428571428571428;2015-01-18 22:00:00;0.02307692307692308;;;;;;;2015-01-18 22:00:00;20.59357142857143;2015-01-18 22:00:00;1.567142857142857;2015-01-18 22:00:00;2.7746153846153843;2015-01-18 22:00:00;31.506428571428568;2015-01-18 22:00:00;83.77285714285715;2015-01-18 22:00:00;62.783076923076926;2015-01-18 22:00:00;95.85714285714286;2015-01-18 22:00:00;90.92857142857143;2015-01-18 22:00:00;92.61538461538461
2015-01-18 23:00:00;0.03461538461538462;2015-01-18 23:00:00;0.02076923076923077;2015-01-18 23:00:00;0.022857142857142857;;;;;;;2015-01-18 23:00:00;18.529999999999998;2015-01-18 23:00:00;1.6607692307692308;2015-01-18 23:00:00;1.747142857142857;2015-01-18 23:00:00;31.66076923076923;2015-01-18 23:00:00;84.62384615384615;2015-01-18 23:00:00;63.85285714285714;2015-01-18 23:00:00;94.53846153846153;2015-01-18 23:00:00;90.53846153846153;2015-01-18 23:00:00;91.64285714285714
2015-01-19 00:00:00;0.030000000000000002;2015-01-19 00:00:00;0.02142857142857143;2015-01-19 00:00:00;0.02846153846153846;;;;;;;2015-01-19 00:00:00;19.02642857142857;2015-01-19 00:00:00;3.11;2015-01-19 00:00:00;1.6330769230769229;2015-01-19 00:00:00;31.755714285714284;2015-01-19 00:00:00;86.11214285714287;2015-01-19 00:00:00;65.56;2015-01-19 00:00:00;96.14285714285714;2015-01-19 00:00:00;91.71428571428571;2015-01-19 00:00:00;92.38461538461539
2015-01-19 01:00:00;0.030000000000000002;2015-01-19 01:00:00;0.020714285714285713;2015-01-19 01:00:00;0.03928571428571429;;;;;;;2015-01-19 01:00:00;18.635714285714283;2015-01-19 01:00:00;0.6442857142857142;2015-01-19 01:00:00;1.9564285714285714;2015-01-19 01:00:00;31.717142857142857;2015-01-19 01:00:00;87.10357142857143;2015-01-19 01:00:00;67.19642857142858;2015-01-19 01:00:00;95.21428571428571;2015-01-19 01:00:00;90.5;2015-01-19 01:00:00;93
2015-01-19 02:00:00;0.02923076923076923;2015-01-19 02:00:00;0.031428571428571424;2015-01-19 02:00:00;0.027142857142857135;;;;;;;2015-01-19 02:00:00;17.835384615384616;2015-01-19 02:00:00;1.842142857142857;2015-01-19 02:00:00;1.9785714285714289;2015-01-19 02:00:00;31.766923076923074;2015-01-19 02:00:00;87.83571428571429;2015-01-19 02:00:00;67.72785714285715;2015-01-19 02:00:00;96.15384615384616;2015-01-19 02:00:00;91.28571428571429;2015-01-19 02:00:00;92.92857142857143
2015-01-19 03:00:00;0.030000000000000002;2015-01-19 03:00:00;0.04230769230769231;2015-01-19 03:00:00;0.02428571428571429;;;;;;;2015-01-19 03:00:00;19.51;2015-01-19 03:00:00;1.439230769230769;2015-01-19 03:00:00;1.679285714285714;2015-01-19 03:00:00;31.70428571428571;2015-01-19 03:00:00;88.27846153846154;2015-01-19 03:00:00;68.11285714285714;2015-01-19 03:00:00;96.21428571428571;2015-01-19 03:00:00;92.84615384615384;2015-01-19 03:00:00;92
2015-01-19 04:00:00;0.031428571428571424;2015-01-19 04:00:00;0.038571428571428576;2015-01-19 04:00:00;0.03384615384615385;;;;;;;2015-01-19 04:00:00;19.393571428571427;2015-01-19 04:00:00;1.2192857142857143;2015-01-19 04:00:00;3.1238461538461544;2015-01-19 04:00:00;31.877857142857142;2015-01-19 04:00:00;88.08428571428571;2015-01-19 04:00:00;68.13307692307693;2015-01-19 04:00:00;95.07142857142857;2015-01-19 04:00:00;91.92857142857143;2015-01-19 04:00:00;91.3076923076923
2015-01-19 05:00:00;0.032857142857142856;2015-01-19 05:00:00;0.04857142857142858;2015-01-19 05:00:00;0.02214285714285714;;;;;;;2015-01-19 05:00:00;18.795714285714286;2015-01-19 05:00:00;3.2464285714285714;2015-01-19 05:00:00;1.8164285714285717;2015-01-19 05:00:00;31.767142857142858;2015-01-19 05:00:00;87.93571428571428;2015-01-19 05:00:00;67.75428571428571;2015-01-19 05:00:00;96.35714285714286;2015-01-19 05:00:00;91.92857142857143;2015-01-19 05:00:00;91.35714285714286
2015-01-19 06:00:00;0.02692307692307692;2015-01-19 06:00:00;0.04071428571428572;2015-01-19 06:00:00;0.02214285714285714;;;;;;;2015-01-19 06:00:00;18.10923076923077;2015-01-19 06:00:00;2.9257142857142857;2015-01-19 06:00:00;3.1535714285714285;2015-01-19 06:00:00;31.766923076923078;2015-01-19 06:00:00;88.61571428571428;2015-01-19 06:00:00;68.23642857142856;2015-01-19 06:00:00;95.84615384615384;2015-01-19 06:00:00;92.92857142857143;2015-01-19 06:00:00;92.71428571428571
2015-01-19 07:00:00;0.030000000000000002;2015-01-19 07:00:00;0.04;2015-01-19 07:00:00;0.03214285714285714;;;;;;;2015-01-19 07:00:00;17.990000000000002;2015-01-19 07:00:00;0.8438461538461539;2015-01-19 07:00:00;0.8707142857142858;2015-01-19 07:00:00;31.82857142857143;2015-01-19 07:00:00;89.21307692307693;2015-01-19 07:00:00;68.22428571428573;2015-01-19 07:00:00;94.85714285714286;2015-01-19 07:00:00;92.6923076923077;2015-01-19 07:00:00;92.92857142857143
2015-01-19 08:00:00;0.029285714285714283;2015-01-19 08:00:00;0.03642857142857143;2015-01-19 08:00:00;0.02769230769230769;;;;;;;2015-01-19 08:00:00;19.002857142857142;2015-01-19 08:00:00;1.1507142857142856;2015-01-19 08:00:00;3.073076923076923;2015-01-19 08:00:00;31.804285714285715;2015-01-19 08:00:00;89.38428571428572;2015-01-19 08:00:00;67.88076923076923;2015-01-19 08:00:00;96.21428571428571;2015-01-19 08:00:00;89.14285714285714;2015-01-19 08:00:00;91.92307692307692
2015-01-19 09:00:00;0.034999999999999996;2015-01-19 09:00:00;0.04214285714285714;2015-01-19 09:00:00;0.027857142857142858;;;;;;;2015-01-19 09:00:00;19.005714285714284;2015-01-19 09:00:00;2.142857142857143;2015-01-19 09:00:00;2.0921428571428575;2015-01-19 09:00:00;34.332142857142856;2015-01-19 09:00:00;89.19857142857141;2015-01-19 09:00:00;67.74071428571429;2015-01-19 09:00:00;95.42857142857143;2015-01-19 09:00:00;89.21428571428571;2015-01-19 09:00:00;92.78571428571429
2015-01-19 10:00:00;0.038461538461538464;2015-01-19 10:00:00;0.04;2015-01-19 10:00:00;0.027857142857142858;;;;;;;2015-01-19 10:00:00;19.819230769230767;2015-01-19 10:00:00;0.7430769230769231;2015-01-19 10:00:00;3.8200000000000003;2015-01-19 10:00:00;38.43769230769231;2015-01-19 10:00:00;89.5076923076923;2015-01-19 10:00:00;68.21000000000001;2015-01-19 10:00:00;96.76923076923077;2015-01-19 10:00:00;88.53846153846153;2015-01-19 10:00:00;91.21428571428571
2015-01-19 11:00:00;0.03785714285714286;2015-01-19 11:00:00;0.03142857142857143;2015-01-19 11:00:00;0.029230769230769234;;;;;;;2015-01-19 11:00:00;19.763571428571424;2015-01-19 11:00:00;3.7064285714285714;2015-01-19 11:00:00;1.5846153846153845;2015-01-19 11:00:00;38.294285714285714;2015-01-19 11:00:00;87.10428571428572;2015-01-19 11:00:00;65.98615384615385;2015-01-19 11:00:00;95.35714285714286;2015-01-19 11:00:00;87.42857142857143;2015-01-19 11:00:00;93
2015-01-19 12:00:00;0.04;2015-01-19 12:00:00;0.03285714285714286;2015-01-19 12:00:00;0.032857142857142856;;;;;;;2015-01-19 12:00:00;20.729999999999997;2015-01-19 12:00:00;2.8978571428571427;2015-01-19 12:00:00;3.7514285714285713;2015-01-19 12:00:00;37.03142857142857;2015-01-19 12:00:00;86.36;2015-01-19 12:00:00;64.90642857142858;2015-01-19 12:00:00;95.57142857142857;2015-01-19 12:00:00;86.35714285714286;2015-01-19 12:00:00;92.71428571428571
2015-01-19 13:00:00;0.043076923076923075;2015-01-19 13:00:00;0.03153846153846154;2015-01-19 13:00:00;0.03;;;;;;;2015-01-19 13:00:00;19.20076923076923;2015-01-19 13:00:00;2.701538461538462;2015-01-19 13:00:00;1.817142857142857;2015-01-19 13:00:00;36.51769230769231;2015-01-19 13:00:00;87.2523076923077;2015-01-19 13:00:00;65.20285714285714;2015-01-19 13:00:00;94.53846153846153;2015-01-19 13:00:00;87.6923076923077;2015-01-19 13:00:00;92.92857142857143
2015-01-19 14:00:00;0.04;2015-01-19 14:00:00;0.034999999999999996;2015-01-19 14:00:00;0.02769230769230769;;;;;;;2015-01-19 14:00:00;19.119285714285716;2015-01-19 14:00:00;2.486428571428571;2015-01-19 14:00:00;3.345384615384615;2015-01-19 14:00:00;36.958571428571425;2015-01-19 14:00:00;86.94214285714284;2015-01-19 14:00:00;64.9723076923077;2015-01-19 14:00:00;96.5;2015-01-19 14:00:00;86.35714285714286;2015-01-19 14:00:00;92.46153846153847
2015-01-19 15:00:00;0.03928571428571429;2015-01-19 15:00:00;0.03357142857142858;2015-01-19 15:00:00;0.028571428571428574;;;;;;;2015-01-19 15:00:00;18.91142857142857;2015-01-19 15:00:00;2.9699999999999993;2015-01-19 15:00:00;4.027142857142858;2015-01-19 15:00:00;37.278571428571425;2015-01-19 15:00:00;86.41;2015-01-19 15:00:00;64.69357142857142;2015-01-19 15:00:00;95.57142857142857;2015-01-19 15:00:00;83.5;2015-01-19 15:00:00;91.07142857142857
2015-01-19 16:00:00;0.03923076923076923;2015-01-19 16:00:00;0.03214285714285715;2015-01-19 16:00:00;0.030000000000000002;;;;;;;2015-01-19 16:00:00;21.036923076923078;2015-01-19 16:00:00;2.3921428571428573;2015-01-19 16:00:00;2.622142857142857;2015-01-19 16:00:00;37.715384615384615;2015-01-19 16:00:00;86.12357142857142;2015-01-19 16:00:00;64.28571428571429;2015-01-19 16:00:00;95.61538461538461;2015-01-19 16:00:00;85.28571428571429;2015-01-19 16:00:00;92.42857142857143
2015-01-19 17:00:00;0.04;2015-01-19 17:00:00;0.026153846153846156;2015-01-19 17:00:00;0.027857142857142858;;;;;;;2015-01-19 17:00:00;19.095;2015-01-19 17:00:00;1.6353846153846152;2015-01-19 17:00:00;1.587142857142857;2015-01-19 17:00:00;36.96857142857142;2015-01-19 17:00:00;84.39769230769231;2015-01-19 17:00:00;62.46499999999999;2015-01-19 17:00:00;95;2015-01-19 17:00:00;86.84615384615384;2015-01-19 17:00:00;92.71428571428571
2015-01-19 18:00:00;0.037142857142857144;2015-01-19 18:00:00;0.015;2015-01-19 18:00:00;0.023076923076923075;;;;;;;2015-01-19 18:00:00;18.474285714285713;2015-01-19 18:00:00;3.3164285714285717;2015-01-19 18:00:00;1.933076923076923;2015-01-19 18:00:00;35.941428571428574;2015-01-19 18:00:00;82.28571428571429;2015-01-19 18:00:00;60.48769230769232;2015-01-19 18:00:00;95.64285714285714;2015-01-19 18:00:00;88.78571428571429;2015-01-19 18:00:00;92.61538461538461
2015-01-19 19:00:00;0.03285714285714286;2015-01-19 19:00:00;0.018571428571428572;2015-01-19 19:00:00;0.019285714285714288;;;;;;;2015-01-19 19:00:00;18.865;2015-01-19 19:00:00;0.9221428571428572;2015-01-19 19:00:00;2.2092857142857145;2015-01-19 19:00:00;34.63071428571429;2015-01-19 19:00:00;82.8557142857143;2015-01-19 19:00:00;60.96357142857143;2015-01-19 19:00:00;95.92857142857143;2015-01-19 19:00:00;89.28571428571429;2015-01-19 19:00:00;91.78571428571429
2015-01-19 20:00:00;0.03307692307692307;2015-01-19 20:00:00;0.011428571428571429;2015-01-19 20:00:00;0.023571428571428573;;;;;;;2015-01-19 20:00:00;17.43846153846154;2015-01-19 20:00:00;1.5214285714285716;2015-01-19 20:00:00;1.0121428571428572;2015-01-19 20:00:00;33.38230769230769;2015-01-19 20:00:00;82.37285714285714;2015-01-19 20:00:00;60.929285714285705;2015-01-19 20:00:00;95.38461538461539;2015-01-19 20:00:00;90.42857142857143;2015-01-19 20:00:00;92.5
2015-01-19 21:00:00;0.029999999999999995;2015-01-19 21:00:00;0.015;2015-01-19 21:00:00;0.019285714285714288;;;;;;;2015-01-19 21:00:00;18.265714285714285;2015-01-19 21:00:00;1.1085714285714285;2015-01-19 21:00:00;4.63;2015-01-19 21:00:00;32.75571428571429;2015-01-19 21:00:00;82.6692857142857;2015-01-19 21:00:00;61.78285714285714;2015-01-19 21:00:00;96.14285714285714;2015-01-19 21:00:00;90.14285714285714;2015-01-19 21:00:00;92.14285714285714
2015-01-19 22:00:00;0.029285714285714286;2015-01-19 22:00:00;0.02384615384615385;2015-01-19 22:00:00;0.022857142857142857;;;;;;;2015-01-19 22:00:00;18.88714285714286;2015-01-19 22:00:00;0.20000000000000004;2015-01-19 22:00:00;3.4535714285714287;2015-01-19 22:00:00;32.175714285714285;2015-01-19 22:00:00;84.74307692307693;2015-01-19 22:00:00;63.64285714285713;2015-01-19 22:00:00;95.85714285714286;2015-01-19 22:00:00;90.46153846153847;2015-01-19 22:00:00;92.64285714285714
2015-01-19 23:00:00;0.027857142857142858;2015-01-19 23:00:00;0.027857142857142855;2015-01-19 23:00:00;0.027142857142857142;;;;;;;2015-01-19 23:00:00;17.274285714285714;2015-01-19 23:00:00;1.4942857142857142;2015-01-19 23:00:00;4.026428571428572;2015-01-19 23:00:00;32.22571428571428;2015-01-19 23:00:00;86.21142857142856;2015-01-19 23:00:00;65.00357142857142;2015-01-19 23:00:00;94.21428571428571;2015-01-19 23:00:00;90.92857142857143;2015-01-19 23:00:00;90.42857142857143
2015-01-20 00:00:00;0.02923076923076923;2015-01-20 00:00:00;0.009285714285714286;2015-01-20 00:00:00;0.019230769230769232;;;;;;;2015-01-20 00:00:00;18.182307692307695;2015-01-20 00:00:00;1.7257142857142855;2015-01-20 00:00:00;2.0053846153846155;2015-01-20 00:00:00;32.074615384615385;2015-01-20 00:00:00;87.19142857142857;2015-01-20 00:00:00;65.97307692307692;2015-01-20 00:00:00;94.53846153846153;2015-01-20 00:00:00;91.64285714285714;2015-01-20 00:00:00;92.84615384615384
2015-01-20 01:00:00;0.030000000000000002;2015-01-20 01:00:00;0.009999999999999998;2015-01-20 01:00:00;0.017857142857142856;;;;;;;2015-01-20 01:00:00;18.47357142857143;2015-01-20 01:00:00;2.5553846153846154;2015-01-20 01:00:00;1.9321428571428572;2015-01-20 01:00:00;32.00071428571429;2015-01-20 01:00:00;88.28076923076924;2015-01-20 01:00:00;67.18499999999999;2015-01-20 01:00:00;95.35714285714286;2015-01-20 01:00:00;91.53846153846153;2015-01-20 01:00:00;92.64285714285714
2015-01-20 02:00:00;0.030714285714285715;2015-01-20 02:00:00;0.007857142857142858;2015-01-20 02:00:00;0.025;;;;;;;2015-01-20 02:00:00;18.65857142857143;2015-01-20 02:00:00;1.7035714285714285;2015-01-20 02:00:00;2.0228571428571427;2015-01-20 02:00:00;32.075714285714284;2015-01-20 02:00:00;87.32785714285714;2015-01-20 02:00:00;65.84642857142858;2015-01-20 02:00:00;95.57142857142857;2015-01-20 02:00:00;92.42857142857143;2015-01-20 02:00:00;92.64285714285714
2015-01-20 03:00:00;0.028571428571428574;2015-01-20 03:00:00;0.0035714285714285718;2015-01-20 03:00:00;0.013076923076923078;;;;;;;2015-01-20 03:00:00;18.889285714285712;2015-01-20 03:00:00;0.5542857142857143;2015-01-20 03:00:00;2.0576923076923075;2015-01-20 03:00:00;31.977857142857143;2015-01-20 03:00:00;88.18357142857143;2015-01-20 03:00:00;68.1453846153846;2015-01-20 03:00:00;95.35714285714286;2015-01-20 03:00:00;91.07142857142857;2015-01-20 03:00:00;90.3076923076923
2015-01-20 04:00:00;0.02692307692307692;2015-01-20 04:00:00;0.004285714285714286;2015-01-20 04:00:00;0.01;;;;;;;2015-01-20 04:00:00;18.333076923076923;2015-01-20 04:00:00;0.6235714285714284;2015-01-20 04:00:00;3.084285714285715;2015-01-20 04:00:00;32.0323076923077;2015-01-20 04:00:00;88.98928571428571;2015-01-20 04:00:00;68.13642857142858;2015-01-20 04:00:00;95.07692307692308;2015-01-20 04:00:00;91.57142857142857;2015-01-20 04:00:00;91.57142857142857
2015-01-20 05:00:00;0.029285714285714283;2015-01-20 05:00:00;0;2015-01-20 05:00:00;0.005714285714285713;;;;;;;2015-01-20 05:00:00;17.114285714285714;2015-01-20 05:00:00;0.3014285714285713;2015-01-20 05:00:00;1.725714285714286;2015-01-20 05:00:00;32.08785714285714;2015-01-20 05:00:00;88.4307142857143;2015-01-20 05:00:00;67.59214285714286;2015-01-20 05:00:00;95.71428571428571;2015-01-20 05:00:00;92.21428571428571;2015-01-20 05:00:00;92.5
2015-01-20 06:00:00;0.03642857142857143;2015-01-20 06:00:00;0.013076923076923078;2015-01-20 06:00:00;0.01142857142857143;;;;;;;2015-01-20 06:00:00;17.898571428571426;2015-01-20 06:00:00;3.423076923076923;2015-01-20 06:00:00;1.6557142857142857;2015-01-20 06:00:00;32.026428571428575;2015-01-20 06:00:00;87.1576923076923;2015-01-20 06:00:00;65.80785714285715;2015-01-20 06:00:00;93.92857142857143;2015-01-20 06:00:00;91.23076923076923;2015-01-20 06:00:00;92
2015-01-20 07:00:00;0.028571428571428574;2015-01-20 07:00:00;0.012857142857142857;2015-01-20 07:00:00;0.007857142857142858;;;;;;;2015-01-20 07:00:00;18.15142857142857;2015-01-20 07:00:00;-0.8507142857142858;2015-01-20 07:00:00;0.7364285714285713;2015-01-20 07:00:00;31.79071428571429;2015-01-20 07:00:00;87.7007142857143;2015-01-20 07:00:00;67.15928571428572;2015-01-20 07:00:00;95.35714285714286;2015-01-20 07:00:00;92;2015-01-20 07:00:00;92.42857142857143
2015-01-20 08:00:00;0.02846153846153846;2015-01-20 08:00:00;0.02142857142857143;2015-01-20 08:00:00;0.01;;;;;;;2015-01-20 08:00:00;18.134615384615383;2015-01-20 08:00:00;0.44071428571428567;2015-01-20 08:00:00;3.173076923076923;2015-01-20 08:00:00;31.939230769230768;2015-01-20 08:00:00;88.41857142857143;2015-01-20 08:00:00;67.19923076923077;2015-01-20 08:00:00;95.6923076923077;2015-01-20 08:00:00;91.21428571428571;2015-01-20 08:00:00;92.07692307692308
2015-01-20 09:00:00;0.029285714285714286;2015-01-20 09:00:00;0.02428571428571429;2015-01-20 09:00:00;0.017857142857142856;;;;;;;2015-01-20 09:00:00;18.65857142857143;2015-01-20 09:00:00;1.4064285714285716;2015-01-20 09:00:00;1.0785714285714285;2015-01-20 09:00:00;32.45928571428571;2015-01-20 09:00:00;87.82357142857144;2015-01-20 09:00:00;66.21714285714287;2015-01-20 09:00:00;96.28571428571429;2015-01-20 09:00:00;90.64285714285714;2015-01-20 09:00:00;92.57142857142857
2015-01-20 10:00:00;0.029285714285714283;2015-01-20 10:00:00;0.021428571428571432;2015-01-20 10:00:00;0.015714285714285715;;;;;;;2015-01-20 10:00:00;19.072142857142858;2015-01-20 10:00:00;0.6928571428571428;2015-01-20 10:00:00;4.9278571428571425;2015-01-20 10:00:00;36.10357142857143;2015-01-20 10:00:00;88.1957142857143;2015-01-20 10:00:00;67.35714285714286;2015-01-20 10:00:00;95.07142857142857;2015-01-20 10:00:00;88.28571428571429;2015-01-20 10:00:00;91.57142857142857
2015-01-20 11:00:00;0.03214285714285715;2015-01-20 11:00:00;0.03642857142857143;2015-01-20 11:00:00;0.018571428571428572;;;;;;;2015-01-20 11:00:00;19.118571428571425;2015-01-20 11:00:00;-0.11357142857142866;2015-01-20 11:00:00;2.994285714285714;2015-01-20 11:00:00;37.254999999999995;2015-01-20 11:00:00;88.67857142857143;2015-01-20 11:00:00;67.89;2015-01-20 11:00:00;95.92857142857143;2015-01-20 11:00:00;88;2015-01-20 11:00:00;91.92857142857143
2015-01-20 12:00:00;0.033846153846153845;2015-01-20 12:00:00;0.043076923076923075;2015-01-20 12:00:00;0.020714285714285716;;;;;;;2015-01-20 12:00:00;18.53230769230769;2015-01-20 12:00:00;-0.0730769230769231;2015-01-20 12:00:00;3.153571428571429;2015-01-20 12:00:00;36.63692307692308;2015-01-20 12:00:00;88.77230769230769;2015-01-20 12:00:00;67.82785714285714;2015-01-20 12:00:00;95.46153846153847;2015-01-20 12:00:00;87.84615384615384;2015-01-20 12:00:00;91.78571428571429
2015-01-20 13:00:00;0.03357142857142857;2015-01-20 13:00:00;0.04357142857142857;2015-01-20 13:00:00;0.02;;;;;;;2015-01-20 13:00:00;20.87142857142857;2015-01-20 13:00:00;0.3921428571428572;2015-01-20 13:00:00;0.8653846153846154;2015-01-20 13:00:00;36.89642857142858;2015-01-20 13:00:00;89.42071428571425;2015-01-20 13:00:00;67.93384615384616;2015-01-20 13:00:00;94.42857142857143;2015-01-20 13:00:00;86.92857142857143;2015-01-20 13:00:00;93
2015-01-20 14:00:00;0.03428571428571429;2015-01-20 14:00:00;0.04714285714285714;2015-01-20 14:00:00;0.027857142857142858;;;;;;;2015-01-20 14:00:00;19.00357142857143;2015-01-20 14:00:00;-0.021428571428571415;2015-01-20 14:00:00;3.107142857142857;2015-01-20 14:00:00;36.16571428571428;2015-01-20 14:00:00;89.19928571428571;2015-01-20 14:00:00;67.97642857142857;2015-01-20 14:00:00;95.07142857142857;2015-01-20 14:00:00;86.57142857142857;2015-01-20 14:00:00;91.78571428571429
2015-01-20 15:00:00;0.03928571428571429;2015-01-20 15:00:00;0.05;2015-01-20 15:00:00;0.03;;;;;;;2015-01-20 15:00:00;18.86642857142857;2015-01-20 15:00:00;0.2564285714285714;2015-01-20 15:00:00;2.047142857142857;2015-01-20 15:00:00;37.98571428571428;2015-01-20 15:00:00;89.87857142857145;2015-01-20 15:00:00;68.24928571428572;2015-01-20 15:00:00;95.28571428571429;2015-01-20 15:00:00;85.07142857142857;2015-01-20 15:00:00;92.21428571428571
2015-01-20 16:00:00;0.03923076923076923;2015-01-20 16:00:00;0.05615384615384615;2015-01-20 16:00:00;0.028571428571428574;;;;;;;2015-01-20 16:00:00;20.466153846153848;2015-01-20 16:00:00;1.4623076923076925;2015-01-20 16:00:00;1.9085714285714286;2015-01-20 16:00:00;39.43846153846154;2015-01-20 16:00:00;89.92;2015-01-20 16:00:00;68.63428571428572;2015-01-20 16:00:00;96;2015-01-20 16:00:00;86;2015-01-20 16:00:00;92.85714285714286
2015-01-20 17:00:00;0.03928571428571429;2015-01-20 17:00:00;0.052142857142857144;2015-01-20 17:00:00;0.02846153846153846;;;;;;;2015-01-20 17:00:00;19.23357142857143;2015-01-20 17:00:00;0.7835714285714285;2015-01-20 17:00:00;2.056153846153846;2015-01-20 17:00:00;39.299285714285716;2015-01-20 17:00:00;89.50857142857141;2015-01-20 17:00:00;68.12076923076923;2015-01-20 17:00:00;95.85714285714286;2015-01-20 17:00:00;87.85714285714286;2015-01-20 17:00:00;93
2015-01-20 18:00:00;0.04142857142857143;2015-01-20 18:00:00;0.05500000000000001;2015-01-20 18:00:00;0.028571428571428574;;;;;;;2015-01-20 18:00:00;19.02785714285714;2015-01-20 18:00:00;0.16214285714285714;2015-01-20 18:00:00;1.6785714285714286;2015-01-20 18:00:00;37.763571428571424;2015-01-20 18:00:00;89.65642857142858;2015-01-20 18:00:00;68.33642857142857;2015-01-20 18:00:00;95;2015-01-20 18:00:00;88.28571428571429;2015-01-20 18:00:00;92.5
2015-01-20 19:00:00;0.03214285714285714;2015-01-20 19:00:00;0.04928571428571429;2015-01-20 19:00:00;0.03;;;;;;;2015-01-20 19:00:00;19.440714285714282;2015-01-20 19:00:00;-0.021428571428571415;2015-01-20 19:00:00;1.4949999999999999;2015-01-20 19:00:00;36.33857142857143;2015-01-20 19:00:00;89.68142857142858;2015-01-20 19:00:00;68.50857142857141;2015-01-20 19:00:00;94.78571428571429;2015-01-20 19:00:00;89.78571428571429;2015-01-20 19:00:00;92.85714285714286
2015-01-20 20:00:00;0.03142857142857143;2015-01-20 20:00:00;0.05500000000000001;2015-01-20 20:00:00;0.030000000000000002;;;;;;;2015-01-20 20:00:00;19.072857142857146;2015-01-20 20:00:00;0.9685714285714285;2015-01-20 20:00:00;2.9;2015-01-20 20:00:00;35.42214285714285;2015-01-20 20:00:00;89.90357142857142;2015-01-20 20:00:00;68.65714285714286;2015-01-20 20:00:00;94.64285714285714;2015-01-20 20:00:00;88.5;2015-01-20 20:00:00;92.42857142857143
2015-01-20 21:00:00;0.030714285714285715;2015-01-20 21:00:00;0.04642857142857143;2015-01-20 21:00:00;0.030714285714285715;;;;;;;2015-01-20 21:00:00;17.805000000000003;2015-01-20 21:00:00;0.9685714285714285;2015-01-20 21:00:00;1.45;2015-01-20 21:00:00;34.903571428571425;2015-01-20 21:00:00;89.37142857142855;2015-01-20 21:00:00;68.16214285714285;2015-01-20 21:00:00;96;2015-01-20 21:00:00;90;2015-01-20 21:00:00;92.78571428571429
